0	0	45.8235
0	0	45.824
0	0	45.8245
0	0	45.825
0	0	45.8255
0	0	45.826
0	0	45.8265
0	0	45.827
0	0	45.8275
0	0	45.828
0	0	45.8285
0	0	45.829
0	0	45.8295
0	0	45.83
0	0	45.8305
0	0	45.831
0	0	45.8315
0	0	45.832
0	0	45.8325
0	0	45.833
0	0	45.8335
0	0	45.834
0	0	45.8345
0	0	45.835
0	0	45.8355
0	0	45.836
0	0	45.8365
0	0	45.837
0	0	45.8375
0	0	45.838
0	0	45.8385
0	0	45.839
0	0	45.8395
0	0	45.84
0	0	45.8405
0	0	45.841
0	0	45.8415
0	0	45.842
0	0	45.8425
0	0	45.843
0	0	45.8435
0	0	45.844
0	0	45.8445
0	0	45.845
0	0	45.8455
0	0	45.846
0	0	45.8465
0	0	45.847
0	0	45.8475
0	0	45.848
0	0	45.8485
0	0	45.849
0	0	45.8495
0	0	45.85
0	0	45.8505
0	0	45.851
0	0	45.8515
0	0	45.852
0	0	45.8525
0	0	45.853
0	0	45.8535
0	0	45.854
0	0	45.8545
0	0	45.855
0	0	45.8555
0	0	45.856
0	0	45.8565
0	0	45.857
0	0	45.8575
0	0	45.858
0	0	45.8585
0	0	45.859
0	0	45.8595
0	0	45.86
0	0	45.8605
0	0	45.861
0	0	45.8615
0	0	45.862
0	0	45.8625
0	0	45.863
0	0	45.8635
0	0	45.864
0	0	45.8645
0	0	45.865
0	0	45.8655
0	0	45.866
0	0	45.8665
0	0	45.867
0	0	45.8675
0	0	45.868
0	0	45.8685
0	0	45.869
0	0	45.8695
0	0	45.87
0	0	45.8705
0	0	45.871
0	0	45.8715
0	0	45.872
0	0	45.8725
0	0	45.873
0	0	45.8735
0	0	45.874
0	0	45.8745
0	0	45.875
0	0	45.8755
0	0	45.876
0	0	45.8765
0	0	45.877
0	0	45.8775
0	0	45.878
0	0	45.8785
0	0	45.879
0	0	45.8795
0	0	45.88
0	0	45.8805
0	0	45.881
0	0	45.8815
0	0	45.882
0	0	45.8825
0	0	45.883
0	0	45.8835
0	0	45.884
0	0	45.8845
0	0	45.885
0	0	45.8855
0	0	45.886
0	0	45.8865
0	0	45.887
0	0	45.8875
0	0	45.888
0	0	45.8885
0	0	45.889
0	0	45.8895
0	0	45.89
0	0	45.8905
0	0	45.891
0	0	45.8915
0	0	45.892
0	0	45.8925
0	0	45.893
0	0	45.8935
0	0	45.894
0	0	45.8945
0	0	45.895
0	0	45.8955
0	0	45.896
0	0	45.8965
0	0	45.897
0	0	45.8975
0	0	45.898
0	0	45.8985
0	0	45.899
0	0	45.8995
0	0	45.9
0	0	45.9005
0	0	45.901
0	0	45.9015
0	0	45.902
0	0	45.9025
0	0	45.903
0	0	45.9035
0	0	45.904
0	0	45.9045
0	0	45.905
0	0	45.9055
0	0	45.906
0	0	45.9065
0	0	45.907
0	0	45.9075
0	0	45.908
0	0	45.9085
0	0	45.909
0	0	45.9095
0	0	45.91
0	0	45.9105
0	0	45.911
0	0	45.9115
0	0	45.912
0	0	45.9125
0	0	45.913
0	0	45.9135
0	0	45.914
0	0	45.9145
0	0	45.915
0	0	45.9155
0	0	45.916
0	0	45.9165
0	0	45.917
0	0	45.9175
0	0	45.918
0	0	45.9185
0	0	45.919
0	0	45.9195
0	0	45.92
0	0	45.9205
0	0	45.921
0	0	45.9215
0	0	45.922
0	0	45.9225
0	0	45.923
0	0	45.9235
0	0	45.924
0	0	45.9245
0	0	45.925
0	0	45.9255
0	0	45.926
0	0	45.9265
0	0	45.927
0	0	45.9275
0	0	45.928
0	0	45.9285
0	0	45.929
0	0	45.9295
0	0	45.93
0	0	45.9305
0	0	45.931
0	0	45.9315
0	0	45.932
0	0	45.9325
0	0	45.933
0	0	45.9335
0	0	45.934
0	0	45.9345
0	0	45.935
0	0	45.9355
0	0	45.936
0	0	45.9365
0	0	45.937
0	0	45.9375
0	0	45.938
0	0	45.9385
0	0	45.939
0	0	45.9395
0	0	45.94
0	0	45.9405
0	0	45.941
0	0	45.9415
0	0	45.942
0	0	45.9425
0	0	45.943
0	0	45.9435
0	0	45.944
0	0	45.9445
0	0	45.945
0	0	45.9455
0	0	45.946
0	0	45.9465
0	0	45.947
0	0	45.9475
0	0	45.948
0	0	45.9485
0	0	45.949
0	0	45.9495
0	0	45.95
0	0	45.9505
0	0	45.951
0	0	45.9515
0	0	45.952
0	0	45.9525
0	0	45.953
0	0	45.9535
0	0	45.954
0	0	45.9545
0	0	45.955
0	0	45.9555
0	0	45.956
0	0	45.9565
0	0	45.957
0	0	45.9575
0	0	45.958
0	0	45.9585
0	0	45.959
0	0	45.9595
0	0	45.96
0	0	45.9605
0	0	45.961
0	0	45.9615
0	0	45.962
0	0	45.9625
0	0	45.963
0	0	45.9635
0	0	45.964
0	0	45.9645
0	0	45.965
0	0	45.9655
0	0	45.966
0	0	45.9665
0	0	45.967
0	0	45.9675
0	0	45.968
0	0	45.9685
0	0	45.969
0	0	45.9695
0	0	45.97
0	0	45.9705
0	0	45.971
0	0	45.9715
0	0	45.972
0	0	45.9725
0	0	45.973
0	0	45.9735
0	0	45.974
0	0	45.9745
0	0	45.975
0	0	45.9755
0	0	45.976
0	0	45.9765
0	0	45.977
0	0	45.9775
0	0	45.978
0	0	45.9785
0	0	45.979
0	0	45.9795
0	0	45.98
0	0	45.9805
0	0	45.981
0	0	45.9815
0	0	45.982
0	0	45.9825
0	0	45.983
0	0	45.9835
0	0	45.984
0	0	45.9845
0	0	45.985
0	0	45.9855
0	0	45.986
0	0	45.9865
0	0	45.987
0	0	45.9875
0	0	45.988
0	0	45.9885
0	0	45.989
0	0	45.9895
0	0	45.99
0	0	45.9905
0	0	45.991
0	0	45.9915
0	0	45.992
0	0	45.9925
0	0	45.993
0	0	45.9935
0	0	45.994
0	0	45.9945
0	0	45.995
0	0	45.9955
0	0	45.996
0	0	45.9965
0	0	45.997
0	0	45.9975
0	0	45.998
0	0	45.9985
0	0	45.999
0	0	45.9995
0	0	46
0	0	46.0005
0	0	46.001
0	0	46.0015
0	0	46.002
0	0	46.0025
0	0	46.003
0	0	46.0035
0	0	46.004
0	0	46.0045
0	0	46.005
0	0	46.0055
0	0	46.006
0	0	46.0065
0	0	46.007
0	0	46.0075
0	0	46.008
0	0	46.0085
0	0	46.009
0	0	46.0095
0	0	46.01
0	0	46.0105
0	0	46.011
0	0	46.0115
0	0	46.012
0	0	46.0125
0	0	46.013
0	0	46.0135
0	0	46.014
0	0	46.0145
0	0	46.015
0	0	46.0155
0	0	46.016
0	0	46.0165
0	0	46.017
0	0	46.0175
0	0	46.018
0	0	46.0185
0	0	46.019
0	0	46.0195
0	0	46.02
0	0	46.0205
0	0	46.021
0	0	46.0215
0	0	46.022
0	0	46.0225
0	0	46.023
0	0	46.0235
0	0	46.024
0	0	46.0245
0	0	46.025
0	0	46.0255
0	0	46.026
0	0	46.0265
0	0	46.027
0	0	46.0275
0	0	46.028
0	0	46.0285
0	0	46.029
0	0	46.0295
0	0	46.03
0	0	46.0305
0	0	46.031
0	0	46.0315
0	0	46.032
0	0	46.0325
0	0	46.033
0	0	46.0335
0	0	46.034
0	0	46.0345
0	0	46.035
0	0	46.0355
0	0	46.036
0	0	46.0365
0	0	46.037
0	0	46.0375
0	0	46.038
0	0	46.0385
0	0	46.039
0	0	46.0395
0	0	46.04
0	0	46.0405
0	0	46.041
0	0	46.0415
0	0	46.042
0	0	46.0425
0	0	46.043
0	0	46.0435
0	0	46.044
0	0	46.0445
0	0	46.045
0	0	46.0455
0	0	46.046
0	0	46.0465
0	0	46.047
0	0	46.0475
0	0	46.048
0	0	46.0485
0	0	46.049
0	0	46.0495
0	0	46.05
0	0	46.0505
0	0	46.051
0	0	46.0515
0	0	46.052
0	0	46.0525
0	0	46.053
0	0	46.0535
0	0	46.054
0	0	46.0545
0	0	46.055
0	0	46.0555
0	0	46.056
0	0	46.0565
0	0	46.057
0	0	46.0575
0	0	46.058
0	0	46.0585
0	0	46.059
0	0	46.0595
0	0	46.06
0	0	46.0605
0	0	46.061
0	0	46.0615
0	0	46.062
0	0	46.0625
0	0	46.063
0	0	46.0635
0	0	46.064
0	0	46.0645
0	0	46.065
0	0	46.0655
0	0	46.066
0	0	46.0665
0	0	46.067
0	0	46.0675
0	0	46.068
0	0	46.0685
0	0	46.069
0	0	46.0695
0	0	46.07
0	0	46.0705
0	0	46.071
0	0	46.0715
0	0	46.072
0	0	46.0725
0	0	46.073
0	0	46.0735
0	0	46.074
0	0	46.0745
0	0	46.075
0	0	46.0755
0	0	46.076
0	0	46.0765
0	0	46.077
0	0	46.0775
0	0	46.078
0	0	46.0785
0	0	46.079
0	0	46.0795
0	0	46.08
0	0	46.0805
0	0	46.081
0	0	46.0815
0	0	46.082
0	0	46.0825
0	0	46.083
0	0	46.0835
0	0	46.084
0	0	46.0845
0	0	46.085
0	0	46.0855
0	0	46.086
0	0	46.0865
0	0	46.087
0	0	46.0875
0	0	46.088
0	0	46.0885
0	0	46.089
0	0	46.0895
0	0	46.09
0	0	46.0905
0	0	46.091
0	0	46.0915
0	0	46.092
0	0	46.0925
0	0	46.093
0	0	46.0935
0	0	46.094
0	0	46.0945
0	0	46.095
0	0	46.0955
0	0	46.096
0	0	46.0965
0	0	46.097
0	0	46.0975
0	0	46.098
0	0	46.0985
0	0	46.099
0	0	46.0995
0	0	46.1
0	0	46.1005
0	0	46.101
0	0	46.1015
0	0	46.102
0	0	46.1025
0	0	46.103
0	0	46.1035
0	0	46.104
0	0	46.1045
0	0	46.105
0	0	46.1055
0	0	46.106
0	0	46.1065
0	0	46.107
0	0	46.1075
0	0	46.108
0	0	46.1085
0	0	46.109
0	0	46.1095
0	0	46.11
0	0	46.1105
0	0	46.111
0	0	46.1115
0	0	46.112
0	0	46.1125
0	0	46.113
0	0	46.1135
0	0	46.114
0	0	46.1145
0	0	46.115
0	0	46.1155
0	0	46.116
0	0	46.1165
0	0	46.117
0	0	46.1175
0	0	46.118
0	0	46.1185
0	0	46.119
0	0	46.1195
0	0	46.12
0	0	46.1205
0	0	46.121
0	0	46.1215
0	0	46.122
0	0	46.1225
0	0	46.123
0	0	46.1235
0	0	46.124
0	0	46.1245
0	0	46.125
0	0	46.1255
0	0	46.126
0	0	46.1265
0	0	46.127
0	0	46.1275
0	0	46.128
0	0	46.1285
0	0	46.129
0	0	46.1295
0	0	46.13
0	0	46.1305
0	0	46.131
0	0	46.1315
0	0	46.132
0	0	46.1325
0	0	46.133
0	0	46.1335
0	0	46.134
0	0	46.1345
0	0	46.135
0	0	46.1355
0	0	46.136
0	0	46.1365
0	0	46.137
0	0	46.1375
0	0	46.138
0	0	46.1385
0	0	46.139
0	0	46.1395
0	0	46.14
0	0	46.1405
0	0	46.141
0	0	46.1415
0	0	46.142
0	0	46.1425
0	0	46.143
0	0	46.1435
0	0	46.144
0	0	46.1445
0	0	46.145
0	0	46.1455
0	0	46.146
0	0	46.1465
0	0	46.147
0	0	46.1475
0	0	46.148
0	0	46.1485
0	0	46.149
0	0	46.1495
0	0	46.15
0	0	46.1505
0	0	46.151
0	0	46.1515
0	0	46.152
0	0	46.1525
0	0	46.153
0	0	46.1535
0	0	46.154
0	0	46.1545
0	0	46.155
0	0	46.1555
0	0	46.156
0	0	46.1565
0	0	46.157
0	0	46.1575
0	0	46.158
0	0	46.1585
0	0	46.159
0	0	46.1595
0	0	46.16
0	0	46.1605
0	0	46.161
0	0	46.1615
0	0	46.162
0	0	46.1625
0	0	46.163
0	0	46.1635
0	0	46.164
0	0	46.1645
0	0	46.165
0	0	46.1655
0	0	46.166
0	0	46.1665
0	0	46.167
0	0	46.1675
0	0	46.168
0	0	46.1685
0	0	46.169
0	0	46.1695
0	0	46.17
0	0	46.1705
0	0	46.171
0	0	46.1715
0	0	46.172
0	0	46.1725
0	0	46.173
0	0	46.1735
0	0	46.174
0	0	46.1745
0	0	46.175
0	0	46.1755
0	0	46.176
0	0	46.1765
0	0	46.177
0	0	46.1775
0	0	46.178
0	0	46.1785
0	0	46.179
0	0	46.1795
0	0	46.18
0	0	46.1805
0	0	46.181
0	0	46.1815
0	0	46.182
0	0	46.1825
0	0	46.183
0	0	46.1835
0	0	46.184
0	0	46.1845
0	0	46.185
0	0	46.1855
0	0	46.186
0	0	46.1865
0	0	46.187
0	0	46.1875
0	0	46.188
0	0	46.1885
0	0	46.189
0	0	46.1895
0	0	46.19
0	0	46.1905
0	0	46.191
0	0	46.1915
0	0	46.192
0	0	46.1925
0	0	46.193
0	0	46.1935
0	0	46.194
0	0	46.1945
0	0	46.195
0	0	46.1955
0	0	46.196
0	0	46.1965
0	0	46.197
0	0	46.1975
0	0	46.198
0	0	46.1985
0	0	46.199
0	0	46.1995
0	0	46.2
0	0	46.2005
0	0	46.201
0	0	46.2015
0	0	46.202
0	0	46.2025
0	0	46.203
0	0	46.2035
0	0	46.204
0	0	46.2045
0	0	46.205
0	0	46.2055
0	0	46.206
0	0	46.2065
0	0	46.207
0	0	46.2075
0	0	46.208
0	0	46.2085
0	0	46.209
0	0	46.2095
0	0	46.21
0	0	46.2105
0	0	46.211
0	0	46.2115
0	0	46.212
0	0	46.2125
0	0	46.213
0	0	46.2135
0	0	46.214
0	0	46.2145
0	0	46.215
0	0	46.2155
0	0	46.216
0	0	46.2165
0	0	46.217
0	0	46.2175
0	0	46.218
0	0	46.2185
0	0	46.219
0	0	46.2195
0	0	46.22
0	0	46.2205
0	0	46.221
0	0	46.2215
0	0	46.222
0	0	46.2225
0	0	46.223
0	0	46.2235
0	0	46.224
0	0	46.2245
0	0	46.225
0	0	46.2255
0	0	46.226
0	0	46.2265
0	0	46.227
0	0	46.2275
0	0	46.228
0	0	46.2285
0	0	46.229
0	0	46.2295
0	0	46.23
0	0	46.2305
0	0	46.231
0	0	46.2315
0	0	46.232
0	0	46.2325
0	0	46.233
0	0	46.2335
0	0	46.234
0	0	46.2345
0	0	46.235
0	0	46.2355
0	0	46.236
0	0	46.2365
0	0	46.237
0	0	46.2375
0	0	46.238
0	0	46.2385
0	0	46.239
0	0	46.2395
0	0	46.24
0	0	46.2405
0	0	46.241
0	0	46.2415
0	0	46.242
0	0	46.2425
0	0	46.243
0	0	46.2435
0	0	46.244
0	0	46.2445
0	0	46.245
0	0	46.2455
0	0	46.246
0	0	46.2465
0	0	46.247
0	0	46.2475
0	0	46.248
0	0	46.2485
0	0	46.249
0	0	46.2495
0	0	46.25
0	0	46.2505
0	0	46.251
0	0	46.2515
0	0	46.252
0	0	46.2525
0	0	46.253
0	0	46.2535
0	0	46.254
0	0	46.2545
0	0	46.255
0	0	46.2555
0	0	46.256
0	0	46.2565
0	0	46.257
0	0	46.2575
0	0	46.258
0	0	46.2585
0	0	46.259
0	0	46.2595
0	0	46.26
0	0	46.2605
0	0	46.261
0	0	46.2615
0	0	46.262
0	0	46.2625
0	0	46.263
0	0	46.2635
0	0	46.264
0	0	46.2645
0	0	46.265
0	0	46.2655
0	0	46.266
0	0	46.2665
0	0	46.267
0	0	46.2675
0	0	46.268
0	0	46.2685
0	0	46.269
0	0	46.2695
0	0	46.27
0	0	46.2705
0	0	46.271
0	0	46.2715
0	0	46.272
0	0	46.2725
0	0	46.273
0	0	46.2735
0	0	46.274
0	0	46.2745
0	0	46.275
0	0	46.2755
0	0	46.276
0	0	46.2765
0	0	46.277
0	0	46.2775
0	0	46.278
0	0	46.2785
0	0	46.279
0	0	46.2795
0	0	46.28
0	0	46.2805
0	0	46.281
0	0	46.2815
0	0	46.282
0	0	46.2825
0	0	46.283
0	0	46.2835
0	0	46.284
0	0	46.2845
0	0	46.285
0	0	46.2855
0	0	46.286
0	0	46.2865
0	0	46.287
0	0	46.2875
0	0	46.288
0	0	46.2885
0	0	46.289
0	0	46.2895
0	0	46.29
0	0	46.2905
0	0	46.291
0	0	46.2915
0	0	46.292
0	0	46.2925
0	0	46.293
0	0	46.2935
0	0	46.294
0	0	46.2945
0	0	46.295
0	0	46.2955
0	0	46.296
0	0	46.2965
0	0	46.297
0	0	46.2975
0	0	46.298
0	0	46.2985
0	0	46.299
0	0	46.2995
0	0	46.3
0	0	46.3005
0	0	46.301
0	0	46.3015
0	0	46.302
0	0	46.3025
0	0	46.303
0	0	46.3035
0	0	46.304
0	0	46.3045
0	0	46.305
0	0	46.3055
0	0	46.306
0	0	46.3065
0	0	46.307
0	0	46.3075
0	0	46.308
0	0	46.3085
0	0	46.309
0	0	46.3095
0	0	46.31
0	0	46.3105
0	0	46.311
0	0	46.3115
0	0	46.312
0	0	46.3125
0	0	46.313
0	0	46.3135
0	0	46.314
0	0	46.3145
0	0	46.315
0	0	46.3155
0	0	46.316
0	0	46.3165
0	0	46.317
0	0	46.3175
0	0	46.318
0	0	46.3185
0	0	46.319
0	0	46.3195
0	0	46.32
0	0	46.3205
0	0	46.321
0	0	46.3215
0	0	46.322
0	0	46.3225
0	0	46.323
0	0	46.3235
0	0	46.324
0	0	46.3245
0	0	46.325
0	0	46.3255
0	0	46.326
0	0	46.3265
0	0	46.327
0	0	46.3275
0	0	46.328
0	0	46.3285
0	0	46.329
0	0	46.3295
0	0	46.33
0	0	46.3305
0	0	46.331
0	0	46.3315
0	0	46.332
0	0	46.3325
0	0	46.333
0	0	46.3335
0	0	46.334
0	0	46.3345
0	0	46.335
0	0	46.3355
0	0	46.336
0	0	46.3365
0	0	46.337
0	0	46.3375
0	0	46.338
0	0	46.3385
0	0	46.339
0	0	46.3395
0	0	46.34
0	0	46.3405
0	0	46.341
0	0	46.3415
0	0	46.342
0	0	46.3425
0	0	46.343
0	0	46.3435
0	0	46.344
0	0	46.3445
0	0	46.345
0	0	46.3455
0	0	46.346
0	0	46.3465
0	0	46.347
0	0	46.3475
0	0	46.348
0	0	46.3485
0	0	46.349
0	0	46.3495
0	0	46.35
0	0	46.3505
0	0	46.351
0	0	46.3515
0	0	46.352
0	0	46.3525
0	0	46.353
0	0	46.3535
0	0	46.354
0	0	46.3545
0	0	46.355
0	0	46.3555
0	0	46.356
0	0	46.3565
0	0	46.357
0	0	46.3575
0	0	46.358
0	0	46.3585
0	0	46.359
0	0	46.3595
0	0	46.36
0	0	46.3605
0	0	46.361
0	0	46.3615
0	0	46.362
0	0	46.3625
0	0	46.363
0	0	46.3635
0	0	46.364
0	0	46.3645
0	0	46.365
0	0	46.3655
0	0	46.366
0	0	46.3665
0	0	46.367
0	0	46.3675
0	0	46.368
0	0	46.3685
0	0	46.369
0	0	46.3695
0	0	46.37
0	0	46.3705
0	0	46.371
0	0	46.3715
0	0	46.372
0	0	46.3725
0	0	46.373
0	0	46.3735
0	0	46.374
0	0	46.3745
0	0	46.375
0	0	46.3755
0	0	46.376
0	0	46.3765
0	0	46.377
0	0	46.3775
0	0	46.378
0	0	46.3785
0	0	46.379
0	0	46.3795
0	0	46.38
0	0	46.3805
0	0	46.381
0	0	46.3815
0	0	46.382
0	0	46.3825
0	0	46.383
0	0	46.3835
0	0	46.384
0	0	46.3845
0	0	46.385
0	0	46.3855
0	0	46.386
0	0	46.3865
0	0	46.387
0	0	46.3875
0	0	46.388
0	0	46.3885
0	0	46.389
0	0	46.3895
0	0	46.39
0	0	46.3905
0	0	46.391
0	0	46.3915
0	0	46.392
0	0	46.3925
0	0	46.393
0	0	46.3935
0	0	46.394
0	0	46.3945
0	0	46.395
0	0	46.3955
0	0	46.396
0	0	46.3965
0	0	46.397
0	0	46.3975
0	0	46.398
0	0	46.3985
0	0	46.399
0	0	46.3995
0	0	46.4
0	0	46.4005
0	0	46.401
0	0	46.4015
0	0	46.402
0	0	46.4025
0	0	46.403
0	0	46.4035
0	0	46.404
0	0	46.4045
0	0	46.405
0	0	46.4055
0	0	46.406
0	0	46.4065
0	0	46.407
0	0	46.4075
0	0	46.408
0	0	46.4085
0	0	46.409
0	0	46.4095
0	0	46.41
0	0	46.4105
0	0	46.411
0	0	46.4115
0	0	46.412
0	0	46.4125
0	0	46.413
0	0	46.4135
0	0	46.414
0	0	46.4145
0	0	46.415
0	0	46.4155
0	0	46.416
0	0	46.4165
0	0	46.417
0	0	46.4175
0	0	46.418
0	0	46.4185
0	0	46.419
0	0	46.4195
0	0	46.42
0	0	46.4205
0	0	46.421
0	0	46.4215
0	0	46.422
0	0	46.4225
0	0	46.423
0	0	46.4235
0	0	46.424
0	0	46.4245
0	0	46.425
0	0	46.4255
0	0	46.426
0	0	46.4265
0	0	46.427
0	0	46.4275
0	0	46.428
0	0	46.4285
0	0	46.429
0	0	46.4295
0	0	46.43
0	0	46.4305
0	0	46.431
0	0	46.4315
0	0	46.432
0	0	46.4325
0	0	46.433
0	0	46.4335
0	0	46.434
0	0	46.4345
0	0	46.435
0	0	46.4355
0	0	46.436
0	0	46.4365
0	0	46.437
0	0	46.4375
0	0	46.438
0	0	46.4385
0	0	46.439
0	0	46.4395
0	0	46.44
0	0	46.4405
0	0	46.441
0	0	46.4415
0	0	46.442
0	0	46.4425
0	0	46.443
0	0	46.4435
0	0	46.444
0	0	46.4445
0	0	46.445
0	0	46.4455
0	0	46.446
0	0	46.4465
0	0	46.447
0	0	46.4475
0	0	46.448
0	0	46.4485
0	0	46.449
0	0	46.4495
0	0	46.45
0	0	46.4505
0	0	46.451
0	0	46.4515
0	0	46.452
0	0	46.4525
0	0	46.453
0	0	46.4535
0	0	46.454
0	0	46.4545
0	0	46.455
0	0	46.4555
0	0	46.456
0	0	46.4565
0	0	46.457
0	0	46.4575
0	0	46.458
0	0	46.4585
0	0	46.459
0	0	46.4595
0	0	46.46
0	0	46.4605
0	0	46.461
0	0	46.4615
0	0	46.462
0	0	46.4625
0	0	46.463
0	0	46.4635
0	0	46.464
0	0	46.4645
0	0	46.465
0	0	46.4655
0	0	46.466
0	0	46.4665
0	0	46.467
0	0	46.4675
0	0	46.468
0	0	46.4685
0	0	46.469
0	0	46.4695
0	0	46.47
0	0	46.4705
0	0	46.471
0	0	46.4715
0	0	46.472
0	0	46.4725
0	0	46.473
0	0	46.4735
0	0	46.474
0	0	46.4745
0	0	46.475
0	0	46.4755
0	0	46.476
0	0	46.4765
0	0	46.477
0	0	46.4775
0	0	46.478
0	0	46.4785
0	0	46.479
0	0	46.4795
0	0	46.48
0	0	46.4805
0	0	46.481
0	0	46.4815
0	0	46.482
0	0	46.4825
0	0	46.483
0	0	46.4835
0	0	46.484
0	0	46.4845
0	0	46.485
0	0	46.4855
0	0	46.486
0	0	46.4865
0	0	46.487
0	0	46.4875
0	0	46.488
0	0	46.4885
0	0	46.489
0	0	46.4895
0	0	46.49
0	0	46.4905
0	0	46.491
0	0	46.4915
0	0	46.492
0	0	46.4925
0	0	46.493
0	0	46.4935
0	0	46.494
0	0	46.4945
0	0	46.495
0	0	46.4955
0	0	46.496
0	0	46.4965
0	0	46.497
0	0	46.4975
0	0	46.498
0	0	46.4985
0	0	46.499
0	0	46.4995
0	0	46.5
0	0	46.5005
0	0	46.501
0	0	46.5015
0	0	46.502
0	0	46.5025
0	0	46.503
0	0	46.5035
0	0	46.504
0	0	46.5045
0	0	46.505
0	0	46.5055
0	0	46.506
0	0	46.5065
0	0	46.507
0	0	46.5075
0	0	46.508
0	0	46.5085
0	0	46.509
0	0	46.5095
0	0	46.51
0	0	46.5105
0	0	46.511
0	0	46.5115
0	0	46.512
0	0	46.5125
0	0	46.513
0	0	46.5135
0	0	46.514
0	0	46.5145
0	0	46.515
0	0	46.5155
0	0	46.516
0	0	46.5165
0	0	46.517
0	0	46.5175
0	0	46.518
0	0	46.5185
0	0	46.519
0	0	46.5195
0	0	46.52
0	0	46.5205
0	0	46.521
0	0	46.5215
0	0	46.522
0	0	46.5225
0	0	46.523
0	0	46.5235
0	0	46.524
0	0	46.5245
0	0	46.525
0	0	46.5255
0	0	46.526
0	0	46.5265
0	0	46.527
0	0	46.5275
0	0	46.528
0	0	46.5285
0	0	46.529
0	0	46.5295
0	0	46.53
0	0	46.5305
0	0	46.531
0	0	46.5315
0	0	46.532
0	0	46.5325
0	0	46.533
0	0	46.5335
0	0	46.534
0	0	46.5345
0	0	46.535
0	0	46.5355
0	0	46.536
0	0	46.5365
0	0	46.537
0	0	46.5375
0	0	46.538
0	0	46.5385
0	0	46.539
0	0	46.5395
0	0	46.54
0	0	46.5405
0	0	46.541
0	0	46.5415
0	0	46.542
0	0	46.5425
0	0	46.543
0	0	46.5435
0	0	46.544
0	0	46.5445
0	0	46.545
0	0	46.5455
0	0	46.546
0	0	46.5465
0	0	46.547
0	0	46.5475
0	0	46.548
0	0	46.5485
0	0	46.549
0	0	46.5495
0	0	46.55
0	0	46.5505
0	0	46.551
0	0	46.5515
0	0	46.552
0	0	46.5525
0	0	46.553
0	0	46.5535
0	0	46.554
0	0	46.5545
0	0	46.555
0	0	46.5555
0	0	46.556
0	0	46.5565
0	0	46.557
0	0	46.5575
0	0	46.558
0	0	46.5585
0	0	46.559
0	0	46.5595
0	0	46.56
0	0	46.5605
0	0	46.561
0	0	46.5615
0	0	46.562
0	0	46.5625
0	0	46.563
0	0	46.5635
0	0	46.564
0	0	46.5645
0	0	46.565
0	0	46.5655
0	0	46.566
0	0	46.5665
0	0	46.567
0	0	46.5675
0	0	46.568
0	0	46.5685
0	0	46.569
0	0	46.5695
0	0	46.57
0	0	46.5705
0	0	46.571
0	0	46.5715
0	0	46.572
0	0	46.5725
0	0	46.573
0	0	46.5735
0	0	46.574
0	0	46.5745
0	0	46.575
0	0	46.5755
0	0	46.576
0	0	46.5765
0	0	46.577
0	0	46.5775
0	0	46.578
0	0	46.5785
0	0	46.579
0	0	46.5795
0	0	46.58
0	0	46.5805
0	0	46.581
0	0	46.5815
0	0	46.582
0	0	46.5825
0	0	46.583
0	0	46.5835
0	0	46.584
0	0	46.5845
0	0	46.585
0	0	46.5855
0	0	46.586
0	0	46.5865
0	0	46.587
0	0	46.5875
0	0	46.588
0	0	46.5885
0	0	46.589
0	0	46.5895
0	0	46.59
0	0	46.5905
0	0	46.591
0	0	46.5915
0	0	46.592
0	0	46.5925
0	0	46.593
0	0	46.5935
0	0	46.594
0	0	46.5945
0	0	46.595
0	0	46.5955
0	0	46.596
0	0	46.5965
0	0	46.597
0	0	46.5975
0	0	46.598
0	0	46.5985
0	0	46.599
0	0	46.5995
0	0	46.6
0	0	46.6005
0	0	46.601
0	0	46.6015
0	0	46.602
0	0	46.6025
0	0	46.603
0	0	46.6035
0	0	46.604
0	0	46.6045
0	0	46.605
0	0	46.6055
0	0	46.606
0	0	46.6065
0	0	46.607
0	0	46.6075
0	0	46.608
0	0	46.6085
0	0	46.609
0	0	46.6095
0	0	46.61
0	0	46.6105
0	0	46.611
0	0	46.6115
0	0	46.612
0	0	46.6125
0	0	46.613
0	0	46.6135
0	0	46.614
0	0	46.6145
0	0	46.615
0	0	46.6155
0	0	46.616
0	0	46.6165
0	0	46.617
0	0	46.6175
0	0	46.618
0	0	46.6185
0	0	46.619
0	0	46.6195
0	0	46.62
0	0	46.6205
0	0	46.621
0	0	46.6215
0	0	46.622
0	0	46.6225
0	0	46.623
0	0	46.6235
0	0	46.624
0	0	46.6245
0	0	46.625
0	0	46.6255
0	0	46.626
0	0	46.6265
0	0	46.627
0	0	46.6275
0	0	46.628
0	0	46.6285
0	0	46.629
0	0	46.6295
0	0	46.63
0	0	46.6305
0	0	46.631
0	0	46.6315
0	0	46.632
0	0	46.6325
0	0	46.633
0	0	46.6335
0	0	46.634
0	0	46.6345
0	0	46.635
0	0	46.6355
0	0	46.636
0	0	46.6365
0	0	46.637
0	0	46.6375
0	0	46.638
0	0	46.6385
0	0	46.639
0	0	46.6395
0	0	46.64
0	0	46.6405
0	0	46.641
0	0	46.6415
0	0	46.642
0	0	46.6425
0	0	46.643
0	0	46.6435
0	0	46.644
0	0	46.6445
0	0	46.645
0	0	46.6455
0	0	46.646
0	0	46.6465
